CustomerId,recency,frequency,monetary,refund_amount,refund_count,avg_amount,std_amount,refund_ratio,cat_airtime,cat_data_bundles,cat_financial_services,cat_movies,cat_other,cat_ticket,cat_transport,cat_tv,cat_utility_bill
CustomerId_1478,-11.604816300550434,0.2599168238396366,0.4365044905902532,-0.19497316759605085,0.13539220272488922,-0.19104540748387897,0.003377840484329464,0.3006982083982626,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1479,-11.980985039170168,0.3990900547399956,-0.18940860734421322,-0.19497316759605085,0.13539220272488922,-0.11869657899903026,-1.6084689915465107,-1.5241395757068283,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1480,-11.986375887805044,-1.4879795942923841,-0.9935248691824845,-2.0699325620739595,-0.9955031091945903,-0.7142935512484268,-1.6084689915465107,-1.5241395757068283,-1.5382803327671832,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1481,6.4949146171722205,-0.33333947415461224,-0.18940860734421322,-0.19497316759605085,0.13539220272488922,-0.3132679620856274,-0.35103115688072745,0.3634991096372929,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1482,6.4949146171722205,-0.25380751473835916,0.34924224901242795,-0.19497316759605085,0.13539220272488922,-0.19104540748387897,-0.35103115688072745,-0.6404847089808906,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1483,2.4834601426209804,-0.25380751473835916,0.4365044905902532,-0.2884611403158286,-0.27055915455264595,-0.3132679620856274,-0.36374420073637703,-0.5912334584911995,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1484,-12.04636779843302,-0.25380751473835916,0.6731735912821778,0.1363252294820495,0.16270127667576506,0.32127303238318783,0.8516499324323472,0.3634991096372929,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1485,-12.04636779843302,-1.0818632324979,-0.9935248691824845,-1.189922085463771,-0.5781727193575928,-0.6340170621594479,-1.6084689915465107,-1.5241395757068283,-1.5382803327671832,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1486,-11.999727220979908,0.3990900547399956,0.34924224901242795,0.15785217428884438,0.16270127667576506,-0.11869657899903026,-0.7040780504639749,0.3634991096372929,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1487,6.4949146171722205,-0.25380751473835916,0.6731735912821778,0.9048705054641525,0.923669785222207,0.4430840466459345,0.8516499324323472,0.7505085978269167,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1488,-11.999727220979908,0.2599168238396366,-0.18940860734421322,-0.19497316759605085,0.13539220272488922,-0.7142935512484268,0.003377840484329464,-1.5241395757068283,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1489,6.309147327212644,0.3990900547399956,-0.8869477026402445,0.9048705054641525,0.923669785222207,0.4592901742789685,-0.7040780504639749,0.7505085978269167,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1490,6.4949146171722205,0.7214155186640901,0.34924224901242795,0.9048705054641525,0.923669785222207,-0.07038119437376042,-0.7040780504639749,0.7505085978269167,0.8016922922984828,-0.4471868765131011,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1492,12.38546594254504,0.7214155186640901,0.6731735912821778,0.9048705054641525,0.923669785222207,-0.3132679620856274,-0.36374420073637703,-0.428318392208718,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1494,-12.284088134616763,-1.4879795942923841,-0.8869477026402445,-0.48864137522569867,-1.5528991403917,-0.11869657899903026,-0.7040780504639749,-0.4701565605515956,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1495,12.38546594254504,0.2599168238396366,0.4365044905902532,0.1363252294820495,0.13539220272488922,-0.19104540748387897,-0.36374420073637703,-0.5912334584911995,-0.09160958118375209,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1496,12.38546594254504,0.9781211915397358,-0.5876427903604708,0.9048705054641525,0.923669785222207,0.4592901742789685,0.8516499324323472,0.7505085978269167,0.8016922922984828,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1498,-11.986375887805044,0.2599168238396366,0.6731735912821778,-0.2884611403158286,0.13539220272488922,0.5717151844526172,-0.36374420073637703,0.3634991096372929,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1499,6.4949146171722205,-0.25380751473835916,0.34924224901242795,-0.19497316759605085,0.13539220272488922,-0.7142935512484268,-0.35103115688072745,-0.6404847089808906,-0.09160958118375209,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_15,12.38546594254504,0.9781211915397358,0.821932848078989,0.15785217428884438,0.923669785222207,0.32127303238318783,0.8516499324323472,0.3006982083982626,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1501,-11.604816300550434,0.2599168238396366,-0.18940860734421322,-0.19497316759605085,0.13539220272488922,-0.7142935512484268,0.003377840484329464,-1.5241395757068283,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1502,6.309147327212644,0.9781211915397358,0.6731735912821778,0.9048705054641525,0.923669785222207,-0.6340170621594479,0.8516499324323472,0.7505085978269167,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1503,-11.980985039170168,-2.196630961388295,-1.1329673737654364,-1.189922085463771,-1.885893112636588,-0.7142935512484268,-0.2190699417971218,-0.428318392208718,-0.1831402279767657,-0.4471868765131011,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,-0.7475471407424273
CustomerId_1504,-12.284088134616763,-0.25380751473835916,-0.8869477026402445,-0.2884611403158286,-0.5781727193575928,0.4592901742789685,-0.2190699417971218,-0.4701565605515956,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1505,-11.604816300550434,-2.196630961388295,-0.9935248691824845,-0.48864137522569867,-1.885893112636588,-0.19104540748387897,-0.35103115688072745,-0.4701565605515956,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1506,2.4834601426209804,0.9781211915397358,0.6731735912821778,0.9048705054641525,0.923669785222207,-0.6340170621594479,0.8516499324323472,0.7505085978269167,0.8016922922984828,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1507,-11.604816300550434,0.9781211915397358,0.821932848078989,0.9048705054641525,0.923669785222207,0.32127303238318783,0.8516499324323472,-0.428318392208718,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1508,-12.04636779843302,-1.0818632324979,-0.8869477026402445,-1.189922085463771,-0.5781727193575928,-0.7142935512484268,-1.6084689915465107,-1.5241395757068283,0.23648220643138756,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1509,-11.604816300550434,-1.0818632324979,-0.8869477026402445,-1.189922085463771,-0.5781727193575928,-0.11869657899903026,-1.6084689915465107,0.3634991096372929,0.23648220643138756,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1510,6.4949146171722205,-2.196630961388295,-0.9935248691824845,-0.48864137522569867,-1.885893112636588,-0.19104540748387897,-0.35103115688072745,-0.4701565605515956,-0.6629947623704764,0.045893375177587944,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1511,-11.980985039170168,0.2599168238396366,0.6731735912821778,0.1363252294820495,0.13539220272488922,0.5717151844526172,-0.36374420073637703,-1.5241395757068283,-0.09160958118375209,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1512,-12.284088134616763,-1.4879795942923841,-0.9935248691824845,-0.48864137522569867,-0.9955031091945903,-0.7142935512484268,-0.35103115688072745,-0.4701565605515956,-0.09160958118375209,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1513,2.4834601426209804,0.3990900547399956,0.34924224901242795,0.15785217428884438,0.16270127667576506,-0.11869657899903026,0.003377840484329464,0.3634991096372929,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1514,12.38546594254504,-0.25380751473835916,0.6731735912821778,0.1363252294820495,0.16270127667576506,0.32127303238318783,0.8516499324323472,-0.6404847089808906,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1515,-11.986375887805044,-2.196630961388295,-0.9935248691824845,0.15785217428884438,-1.885893112636588,-0.19104540748387897,-0.36374420073637703,-0.428318392208718,-0.1831402279767657,-0.4471868765131011,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1516,-11.999727220979908,0.3990900547399956,0.34924224901242795,-0.19497316759605085,0.16270127667576506,-0.11869657899903026,-1.6084689915465107,-1.5241395757068283,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1517,-11.980985039170168,-0.33333947415461224,0.34924224901242795,-0.48864137522569867,0.923669785222207,-0.19104540748387897,-0.35103115688072745,-0.6404847089808906,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1518,6.309147327212644,0.2599168238396366,0.4365044905902532,-0.19497316759605085,0.13539220272488922,-0.19104540748387897,0.003377840484329464,0.3006982083982626,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1520,-12.04636779843302,-1.0818632324979,-0.9935248691824845,-1.189922085463771,-0.5781727193575928,-0.6340170621594479,-1.6084689915465107,-0.6404847089808906,-1.2411195163608586,0.045893375177587944,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1521,12.38546594254504,0.9781211915397358,0.821932848078989,0.9048705054641525,0.923669785222207,0.5717151844526172,0.8516499324323472,0.7505085978269167,0.8016922922984828,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1523,-11.980985039170168,-0.33333947415461224,-1.1329673737654364,-0.2884611403158286,0.13539220272488922,0.4592901742789685,-0.2190699417971218,0.7505085978269167,0.8016922922984828,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,-0.7475471407424273
CustomerId_1524,-11.604816300550434,0.2599168238396366,0.4365044905902532,-0.19497316759605085,0.13539220272488922,-0.19104540748387897,-1.6084689915465107,0.3006982083982626,0.23648220643138756,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1525,6.4949146171722205,0.9781211915397358,0.821932848078989,0.9048705054641525,0.923669785222207,0.5717151844526172,0.8516499324323472,0.7505085978269167,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1526,-11.999727220979908,0.9781211915397358,0.821932848078989,0.9048705054641525,0.923669785222207,0.4430840466459345,0.8516499324323472,0.7505085978269167,0.23648220643138756,0.045893375177587944,0.49406960137880235,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1528,2.4834601426209804,0.2599168238396366,0.4365044905902532,-0.2884611403158286,0.13539220272488922,-0.19104540748387897,-0.35103115688072745,-0.5912334584911995,-0.6629947623704764,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1529,12.38546594254504,-1.4879795942923841,0.34924224901242795,-0.2884611403158286,-0.9955031091945903,0.5717151844526172,-0.10834637353927591,-0.428318392208718,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1531,6.4949146171722205,0.9781211915397358,0.6731735912821778,0.9048705054641525,0.923669785222207,-0.11869657899903026,0.8516499324323472,0.7505085978269167,0.8016922922984828,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1532,2.4834601426209804,-1.0818632324979,-1.1329673737654364,0.15785217428884438,-0.9955031091945903,0.4592901742789685,-0.2190699417971218,-0.4701565605515956,-0.09160958118375209,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,-0.7475471407424273
CustomerId_1533,-11.986375887805044,-2.196630961388295,-0.9935248691824845,-0.48864137522569867,-1.885893112636588,-0.3132679620856274,-0.35103115688072745,-0.4701565605515956,-1.2411195163608586,0.045893375177587944,-1.8492734840874114,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1535,-11.986375887805044,0.3990900547399956,-1.1329673737654364,0.9048705054641525,0.923669785222207,0.4592901742789685,-0.2190699417971218,0.7505085978269167,0.8016922922984828,0.045893375177587944,0.5777049618042378,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1537,-11.980985039170168,-1.0818632324979,-0.8869477026402445,-1.189922085463771,-0.5781727193575928,-0.7142935512484268,-0.35103115688072745,-0.6404847089808906,-0.09160958118375209,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1538,-12.04636779843302,-0.33333947415461224,-0.8869477026402445,-1.189922085463771,-0.27055915455264595,-0.6340170621594479,-1.6084689915465107,-0.6404847089808906,-1.2411195163608586,0.045893375177587944,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1540,6.4949146171722205,0.2599168238396366,-0.18940860734421322,-0.19497316759605085,0.13539220272488922,-0.7142935512484268,0.003377840484329464,0.3634991096372929,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1541,2.4834601426209804,-1.4879795942923841,-0.8869477026402445,0.15785217428884438,-0.5781727193575928,-0.11869657899903026,-0.35103115688072745,-0.6404847089808906,-0.09160958118375209,0.045893375177587944,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1542,-12.04636779843302,0.2599168238396366,0.4365044905902532,-0.19497316759605085,0.13539220272488922,-0.19104540748387897,-1.6084689915465107,0.3006982083982626,-0.6629947623704764,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1543,-12.04636779843302,0.2599168238396366,-0.18940860734421322,-0.19497316759605085,0.13539220272488922,-0.7142935512484268,0.003377840484329464,-1.5241395757068283,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1545,-12.04636779843302,-2.196630961388295,-0.9935248691824845,-0.48864137522569867,-1.885893112636588,-0.11869657899903026,-0.2190699417971218,-0.4701565605515956,-1.2411195163608586,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1546,-11.986375887805044,-1.4879795942923841,-1.1329673737654364,-2.0699325620739595,-1.5528991403917,-0.07038119437376042,-0.7040780504639749,-1.5241395757068283,0.23278700278205208,0.045893375177587944,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1547,6.309147327212644,-1.4879795942923841,-0.8869477026402445,-0.48864137522569867,-1.885893112636588,-0.19104540748387897,-0.36374420073637703,-0.428318392208718,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1550,-11.604816300550434,-0.33333947415461224,-0.8869477026402445,-1.189922085463771,-0.27055915455264595,-0.6340170621594479,-1.6084689915465107,-1.5241395757068283,0.23278700278205208,0.045893375177587944,0.01139191144647706,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1554,-11.986375887805044,-1.0818632324979,0.34924224901242795,-0.48864137522569867,-1.5528991403917,-0.3132679620856274,-0.36374420073637703,-0.428318392208718,-1.2411195163608586,0.045893375177587944,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1557,-11.986375887805044,-1.0818632324979,-0.9935248691824845,-2.0699325620739595,-0.9955031091945903,-0.6340170621594479,-1.6084689915465107,-1.5241395757068283,0.23278700278205208,0.045893375177587944,-1.1555973429226964,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1561,-11.986375887805044,0.2599168238396366,-0.18940860734421322,-0.19497316759605085,0.13539220272488922,-0.7142935512484268,0.003377840484329464,-1.5241395757068283,-0.6629947623704764,0.045893375177587944,-0.3576186073096943,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1562,6.4949146171722205,0.7214155186640901,0.6731735912821778,-0.2884611403158286,0.13539220272488922,-0.3132679620856274,-0.35103115688072745,0.3634991096372929,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1564,6.4949146171722205,-1.4879795942923841,0.34924224901242795,-1.189922085463771,-1.5528991403917,0.4430840466459345,-0.36374420073637703,0.3006982083982626,-1.5382803327671832,0.045893375177587944,-1.0697522345703687,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
CustomerId_1565,6.309147327212644,-1.0818632324979,-0.5876427903604708,-0.2884611403158286,-0.9955031091945903,-0.11869657899903026,-0.35103115688072745,-0.4701565605515956,-0.1831402279767657,0.045893375177587944,0.11635440622354035,0.0,0.0,0.0,0.0,0.0,0.07124194056287972
